Id,WnvPresent
74204,0.48781514966209183
74205,0.3043404492386819
74206,0.4812807120111311
74207,0.4812807120111311
74208,0.4812807120111311
74209,0.4812807120111311
74210,0.4812807120111311
74211,0.4812807120111311
74212,0.4812807120111311
74213,0.48781514966209183
74214,0.48781514966209183
74215,0.3043404492386819
74216,0.3043404492386819
74217,0.4812807120111311
74218,0.4812807120111311
74219,0.4812807120111311
74220,0.4812807120111311
74221,0.4812807120111311
74302,0.4812807120111311
74303,0.47950101698302655
74304,0.3043404492386819
74305,0.4812807120111311
74306,0.4812807120111311
74307,0.4812807120111311
74308,0.4812807120111311
74309,0.4812807120111311
74391,0.4812807120111311
74392,0.47950101698302655
74393,0.3043404492386819
74394,0.4812807120111311
74395,0.4812807120111311
74396,0.4812807120111311
74397,0.4812807120111311
74398,0.4812807120111311
74399,0.4812807120111311
74400,0.47950101698302655
74401,0.3043404492386819
74402,0.4812807120111311
74403,0.4812807120111311
74404,0.4812807120111311
74405,0.4812807120111311
74406,0.4812807120111311
74407,0.4812807120111311
74408,0.4710035823999345
74409,0.3043404492386819
74410,0.4812807120111311
74411,0.4812807120111311
74412,0.4812807120111311
74413,0.4812807120111311
74414,0.4812807120111311
74431,0.4812807120111311
74432,0.4710035823999345
74433,0.3043404492386819
74434,0.4812807120111311
74435,0.4812807120111311
74436,0.4812807120111311
74437,0.4812807120111311
74438,0.4812807120111311
73250,0.4812807120111311
73251,0.47950101698302655
73252,0.3015575100907135
73253,0.4812807120111311
73254,0.4812807120111311
73255,0.4812807120111311
73256,0.4812807120111311
73257,0.4812807120111311
73258,0.4812807120111311
73259,0.47950101698302655
73260,0.3015575100907135
73261,0.4812807120111311
73262,0.4812807120111311
73263,0.4812807120111311
73264,0.4812807120111311
73265,0.4812807120111311
73266,0.4812807120111311
73267,0.47950101698302655
73268,0.3015575100907135
73269,0.4812807120111311
73270,0.4812807120111311
73271,0.4812807120111311
73272,0.4812807120111311
73273,0.4812807120111311
73274,0.4812807120111311
73275,0.47950101698302655
73276,0.3015575100907135
73277,0.4812807120111311
73278,0.4812807120111311
73279,0.4812807120111311
73280,0.4812807120111311
73281,0.4812807120111311
73282,0.4812807120111311
73283,0.47950101698302655
73284,0.3015575100907135
73285,0.4812807120111311
73286,0.4812807120111311
73287,0.4812807120111311
73288,0.4812807120111311
73289,0.4812807120111311
73290,0.4812807120111311
73291,0.4812807120111311
73292,0.47950101698302655
73293,0.3015575100907135
73294,0.4812807120111311
73295,0.4812807120111311
73296,0.4812807120111311
73297,0.4812807120111311
73298,0.4812807120111311
73299,0.4812807120111311
73300,0.47950101698302655
73301,0.3015575100907135
73302,0.4812807120111311
73303,0.4812807120111311
73304,0.4812807120111311
73305,0.4812807120111311
73306,0.4812807120111311
73307,0.4812807120111311
73308,0.47950101698302655
73309,0.3015575100907135
73310,0.4812807120111311
73311,0.4812807120111311
73312,0.4812807120111311
73313,0.4812807120111311
73314,0.4812807120111311
73315,0.4812807120111311
73316,0.47950101698302655
73317,0.3015575100907135
73318,0.4812807120111311
73319,0.4812807120111311
73320,0.4812807120111311
73321,0.4812807120111311
73322,0.4812807120111311
73323,0.4812807120111311
73324,0.47950101698302655
73325,0.3015575100907135
73326,0.4812807120111311
73327,0.4812807120111311
73328,0.4812807120111311
73329,0.4812807120111311
73330,0.4812807120111311
73331,0.4812807120111311
73332,0.47950101698302655
73333,0.3015575100907135
73334,0.4812807120111311
73335,0.4812807120111311
73336,0.4812807120111311
73337,0.4812807120111311
73338,0.4812807120111311
73347,0.4812807120111311
73348,0.4710035823999345
73349,0.3043404492386819
73350,0.4812807120111311
73351,0.4812807120111311
73352,0.4812807120111311
73353,0.4812807120111311
73354,0.4812807120111311
73355,0.4812807120111311
73356,0.47950101698302655
73357,0.3015575100907135
73358,0.4812807120111311
73359,0.4812807120111311
73360,0.4812807120111311
73361,0.4812807120111311
73362,0.4812807120111311
73363,0.4812807120111311
73364,0.47950101698302655
73365,0.3015575100907135
73366,0.4812807120111311
73367,0.4812807120111311
73368,0.4812807120111311
73369,0.4812807120111311
73370,0.4812807120111311
73402,0.4812807120111311
73403,0.47950101698302655
73404,0.3043404492386819
73405,0.4812807120111311
73406,0.4812807120111311
73407,0.4812807120111311
73408,0.4812807120111311
73409,0.4812807120111311
73418,0.4812807120111311
73419,0.4812807120111311
73420,0.4812807120111311
73421,0.4812807120111311
73422,0.4812807120111311
73423,0.4812807120111311
73424,0.47950101698302655
73425,0.47950101698302655
73426,0.3043404492386819
73427,0.4812807120111311
73428,0.4812807120111311
73429,0.4812807120111311
73430,0.4812807120111311
73431,0.4812807120111311
73432,0.4812807120111311
73433,0.47950101698302655
73434,0.3015575100907135
73435,0.4812807120111311
73436,0.4812807120111311
73437,0.4812807120111311
73438,0.4812807120111311
73439,0.4812807120111311
73440,0.4812807120111311
73441,0.47950101698302655
73442,0.3015575100907135
73443,0.4812807120111311
73444,0.4812807120111311
73445,0.4812807120111311
73446,0.4812807120111311
73447,0.4812807120111311
73448,0.4812807120111311
73449,0.47950101698302655
73450,0.3015575100907135
73451,0.4812807120111311
73452,0.4812807120111311
73453,0.4812807120111311
73454,0.4812807120111311
73455,0.4812807120111311
73456,0.4812807120111311
73457,0.47950101698302655
73458,0.3015575100907135
73459,0.4812807120111311
73460,0.4812807120111311
73461,0.4812807120111311
73462,0.4812807120111311
73463,0.4812807120111311
73464,0.4812807120111311
73465,0.47950101698302655
73466,0.3015575100907135
73467,0.4812807120111311
73468,0.4812807120111311
73469,0.4812807120111311
73470,0.4812807120111311
73471,0.4812807120111311
73472,0.4812807120111311
73473,0.47950101698302655
73474,0.3015575100907135
73475,0.4812807120111311
73476,0.4812807120111311
73477,0.4812807120111311
73478,0.4812807120111311
73479,0.4812807120111311
73480,0.4812807120111311
73481,0.47950101698302655
73482,0.3043404492386819
73483,0.4812807120111311
73484,0.4812807120111311
73485,0.4812807120111311
73486,0.4812807120111311
73487,0.4812807120111311
73496,0.4812807120111311
73497,0.47950101698302655
73498,0.3015575100907135
73499,0.4812807120111311
73500,0.4812807120111311
73501,0.4812807120111311
73502,0.4812807120111311
73503,0.4812807120111311
73504,0.4812807120111311
73505,0.47950101698302655
73506,0.3043404492386819
73507,0.4812807120111311
73508,0.4812807120111311
73509,0.4812807120111311
73510,0.4812807120111311
73511,0.4812807120111311
73512,0.4812807120111311
73513,0.47950101698302655
73514,0.3043404492386819
73515,0.4812807120111311
73516,0.4812807120111311
73517,0.4812807120111311
73518,0.4812807120111311
73519,0.4812807120111311
73520,0.4812807120111311
73521,0.4710035823999345
73522,0.3043404492386819
73523,0.4812807120111311
73524,0.4812807120111311
73525,0.4812807120111311
73526,0.4812807120111311
73527,0.4812807120111311
73528,0.4812807120111311
73529,0.4710035823999345
73530,0.3043404492386819
73531,0.4812807120111311
73532,0.4812807120111311
73533,0.4812807120111311
73534,0.4812807120111311
73535,0.4812807120111311
73536,0.4812807120111311
73537,0.4812807120111311
73538,0.4812807120111311
73539,0.4812807120111311
73540,0.4812807120111311
73541,0.4812807120111311
73542,0.4812807120111311
73543,0.4812807120111311
73544,0.4812807120111311
73545,0.4812807120111311
73546,0.47950101698302655
73547,0.3015575100907135
73548,0.4812807120111311
73549,0.4812807120111311
73550,0.4812807120111311
73551,0.4812807120111311
73552,0.4812807120111311
73553,0.4812807120111311
73554,0.47950101698302655
73555,0.3015575100907135
73556,0.4812807120111311
73557,0.4812807120111311
73558,0.4812807120111311
73559,0.4812807120111311
73560,0.4812807120111311
73561,0.4812807120111311
73562,0.47950101698302655
73563,0.3015575100907135
73564,0.4812807120111311
73565,0.4812807120111311
73566,0.4812807120111311
73567,0.4812807120111311
73568,0.4812807120111311
73569,0.4812807120111311
73570,0.47950101698302655
73571,0.3015575100907135
73572,0.4812807120111311
73573,0.4812807120111311
73574,0.4812807120111311
73575,0.4812807120111311
73576,0.4812807120111311
73577,0.4812807120111311
73578,0.47950101698302655
73579,0.3015575100907135
73580,0.4812807120111311
73581,0.4812807120111311
73582,0.4812807120111311
73583,0.4812807120111311
73584,0.4812807120111311
73585,0.4812807120111311
73586,0.47950101698302655
73587,0.3043404492386819
73588,0.4812807120111311
73589,0.4812807120111311
73590,0.4812807120111311
73591,0.4812807120111311
73592,0.4812807120111311
73593,0.4812807120111311
73594,0.47950101698302655
73595,0.3043404492386819
73596,0.4812807120111311
73597,0.4812807120111311
73598,0.4812807120111311
73599,0.4812807120111311
73600,0.4812807120111311
73601,0.4812807120111311
73602,0.47950101698302655
73603,0.3043404492386819
73604,0.4812807120111311
73605,0.4812807120111311
73606,0.4812807120111311
73607,0.4812807120111311
73608,0.4812807120111311
73648,0.4812807120111311
73649,0.47950101698302655
73650,0.3015575100907135
73651,0.4812807120111311
73652,0.4812807120111311
73653,0.4812807120111311
73654,0.4812807120111311
73655,0.4812807120111311
73656,0.4812807120111311
73657,0.47950101698302655
73658,0.3015575100907135
73659,0.4812807120111311
73660,0.4812807120111311
73661,0.4812807120111311
73662,0.4812807120111311
73663,0.4812807120111311
73664,0.4812807120111311
73665,0.47950101698302655
73666,0.3015575100907135
73667,0.4812807120111311
73668,0.4812807120111311
73669,0.4812807120111311
73670,0.4812807120111311
73671,0.4812807120111311
73672,0.4812807120111311
73673,0.47950101698302655
73674,0.3015575100907135
73675,0.4812807120111311
73676,0.4812807120111311
73677,0.4812807120111311
73678,0.4812807120111311
73679,0.4812807120111311
73680,0.4812807120111311
73681,0.47950101698302655
73682,0.3015575100907135
73683,0.4812807120111311
73684,0.4812807120111311
73685,0.4812807120111311
73686,0.4812807120111311
73687,0.4812807120111311
73688,0.4812807120111311
73689,0.47950101698302655
73690,0.3015575100907135
73691,0.4812807120111311
73692,0.4812807120111311
73693,0.4812807120111311
73694,0.4812807120111311
73695,0.4812807120111311
73696,0.4812807120111311
73697,0.47950101698302655
73698,0.3015575100907135
73699,0.4812807120111311
73700,0.4812807120111311
73701,0.4812807120111311
73702,0.4812807120111311
73703,0.4812807120111311
73704,0.4812807120111311
73705,0.47950101698302655
73706,0.3015575100907135
73707,0.4812807120111311
73708,0.4812807120111311
73709,0.4812807120111311
73710,0.4812807120111311
73711,0.4812807120111311
73712,0.4812807120111311
73713,0.47950101698302655
73714,0.3015575100907135
73715,0.4812807120111311
73716,0.4812807120111311
73717,0.4812807120111311
73718,0.4812807120111311
73719,0.4812807120111311
73720,0.4812807120111311
73721,0.47950101698302655
73722,0.3043404492386819
73723,0.4812807120111311
73724,0.4812807120111311
73725,0.4812807120111311
73726,0.4812807120111311
73727,0.4812807120111311
73728,0.4812807120111311
73729,0.47950101698302655
73730,0.3043404492386819
73731,0.4812807120111311
73732,0.4812807120111311
73733,0.4812807120111311
73734,0.4812807120111311
73735,0.4812807120111311
73744,0.4812807120111311
73745,0.4710035823999345
73746,0.3043404492386819
73747,0.4812807120111311
73748,0.4812807120111311
73749,0.4812807120111311
73750,0.4812807120111311
73751,0.4812807120111311
73752,0.4812807120111311
73753,0.47950101698302655
73754,0.3015575100907135
73755,0.4812807120111311
73756,0.4812807120111311
73757,0.4812807120111311
73758,0.4812807120111311
73759,0.4812807120111311
73760,0.4812807120111311
73761,0.47950101698302655
73762,0.3015575100907135
73763,0.4812807120111311
73764,0.4812807120111311
73765,0.4812807120111311
73766,0.4812807120111311
73767,0.4812807120111311
73776,0.4812807120111311
73777,0.47950101698302655
73778,0.3015575100907135
73779,0.4812807120111311
73780,0.4812807120111311
73781,0.4812807120111311
73782,0.4812807120111311
73783,0.4812807120111311
73784,0.4812807120111311
73785,0.47950101698302655
73786,0.3043404492386819
73787,0.4812807120111311
73788,0.4812807120111311
73789,0.4812807120111311
73790,0.4812807120111311
73791,0.4812807120111311
73800,0.4812807120111311
73801,0.47950101698302655
73802,0.3015575100907135
73803,0.4812807120111311
73804,0.4812807120111311
73805,0.4812807120111311
73806,0.4812807120111311
73807,0.4812807120111311
73808,0.4812807120111311
73809,0.47950101698302655
73810,0.3015575100907135
73811,0.4812807120111311
73812,0.4812807120111311
73813,0.4812807120111311
73814,0.4812807120111311
73815,0.4812807120111311
73816,0.4812807120111311
73817,0.47950101698302655
73818,0.3043404492386819
73819,0.4812807120111311
73820,0.4812807120111311
73821,0.4812807120111311
73822,0.4812807120111311
73823,0.4812807120111311
73824,0.4812807120111311
73825,0.47950101698302655
73826,0.3015575100907135
73827,0.4812807120111311
73828,0.4812807120111311
73829,0.4812807120111311
73830,0.4812807120111311
73831,0.4812807120111311
73832,0.4812807120111311
73833,0.47950101698302655
73834,0.3015575100907135
73835,0.4812807120111311
73836,0.4812807120111311
73837,0.4812807120111311
73838,0.4812807120111311
73839,0.4812807120111311
73840,0.4812807120111311
73841,0.47950101698302655
73842,0.3015575100907135
73843,0.4812807120111311
73844,0.4812807120111311
73845,0.4812807120111311
73846,0.4812807120111311
73847,0.4812807120111311
73848,0.4812807120111311
73849,0.47950101698302655
73850,0.3015575100907135
73851,0.4812807120111311
73852,0.4812807120111311
73853,0.4812807120111311
73854,0.4812807120111311
73855,0.4812807120111311
73856,0.4812807120111311
73857,0.47950101698302655
73858,0.3015575100907135
73859,0.4812807120111311
73860,0.4812807120111311
73861,0.4812807120111311
73862,0.4812807120111311
73863,0.4812807120111311
73864,0.4812807120111311
73865,0.47950101698302655
73866,0.3015575100907135
73867,0.4812807120111311
73868,0.4812807120111311
73869,0.4812807120111311
73870,0.4812807120111311
73871,0.4812807120111311
73872,0.4812807120111311
73873,0.47950101698302655
73874,0.3015575100907135
73875,0.4812807120111311
73876,0.4812807120111311
73877,0.4812807120111311
73878,0.4812807120111311
73879,0.4812807120111311
73880,0.4812807120111311
73881,0.47950101698302655
73882,0.3015575100907135
73883,0.4812807120111311
73884,0.4812807120111311
73885,0.4812807120111311
73886,0.4812807120111311
73887,0.4812807120111311
73888,0.4812807120111311
73889,0.47950101698302655
73890,0.3015575100907135
73891,0.4812807120111311
73892,0.4812807120111311
73893,0.4812807120111311
73894,0.4812807120111311
73895,0.4812807120111311
73896,0.4812807120111311
73897,0.47950101698302655
73898,0.3015575100907135
73899,0.4812807120111311
73900,0.4812807120111311
73901,0.4812807120111311
73902,0.4812807120111311
73903,0.4812807120111311
73904,0.4812807120111311
73905,0.47950101698302655
73906,0.3015575100907135
73907,0.4812807120111311
73908,0.4812807120111311
73909,0.4812807120111311
73910,0.4812807120111311
73911,0.4812807120111311
73912,0.4812807120111311
73913,0.47950101698302655
73914,0.3015575100907135
73915,0.4812807120111311
73916,0.4812807120111311
73917,0.4812807120111311
73918,0.4812807120111311
73919,0.4812807120111311
73920,0.4812807120111311
73921,0.47950101698302655
73922,0.3015575100907135
73923,0.4812807120111311
73924,0.4812807120111311
73925,0.4812807120111311
73926,0.4812807120111311
73927,0.4812807120111311
73928,0.4812807120111311
73929,0.47950101698302655
73930,0.3015575100907135
73931,0.4812807120111311
73932,0.4812807120111311
73933,0.4812807120111311
73934,0.4812807120111311
73935,0.4812807120111311
73936,0.4812807120111311
73937,0.47950101698302655
73938,0.3015575100907135
73939,0.4812807120111311
73940,0.4812807120111311
73941,0.4812807120111311
73942,0.4812807120111311
73943,0.4812807120111311
73944,0.4812807120111311
73945,0.47950101698302655
73946,0.3015575100907135
73947,0.4812807120111311
73948,0.4812807120111311
73949,0.4812807120111311
73950,0.4812807120111311
73951,0.4812807120111311
73952,0.4812807120111311
73953,0.47950101698302655
73954,0.3015575100907135
73955,0.4812807120111311
73956,0.4812807120111311
73957,0.4812807120111311
73958,0.4812807120111311
73959,0.4812807120111311
73960,0.4812807120111311
73961,0.47950101698302655
73962,0.3015575100907135
73963,0.4812807120111311
73964,0.4812807120111311
73965,0.4812807120111311
73966,0.4812807120111311
73967,0.4812807120111311
73968,0.4812807120111311
73969,0.47950101698302655
73970,0.3015575100907135
73971,0.4812807120111311
73972,0.4812807120111311
73973,0.4812807120111311
73974,0.4812807120111311
73975,0.4812807120111311
73976,0.4812807120111311
73977,0.47950101698302655
73978,0.3015575100907135
73979,0.4812807120111311
73980,0.4812807120111311
73981,0.4812807120111311
73982,0.4812807120111311
73983,0.4812807120111311
73984,0.4812807120111311
73985,0.47950101698302655
73986,0.3015575100907135
73987,0.4812807120111311
73988,0.4812807120111311
73989,0.4812807120111311
73990,0.4812807120111311
73991,0.4812807120111311
73992,0.4812807120111311
73993,0.47950101698302655
73994,0.3015575100907135
73995,0.4812807120111311
73996,0.4812807120111311
73997,0.4812807120111311
73998,0.4812807120111311
73999,0.4812807120111311
74000,0.4812807120111311
74001,0.47950101698302655
74002,0.3015575100907135
74003,0.4812807120111311
74004,0.4812807120111311
74005,0.4812807120111311
74006,0.4812807120111311
74007,0.4812807120111311
74008,0.4812807120111311
74009,0.47950101698302655
74010,0.3015575100907135
74011,0.4812807120111311
74012,0.4812807120111311
74013,0.4812807120111311
74014,0.4812807120111311
74015,0.4812807120111311
74016,0.4812807120111311
74017,0.47950101698302655
74018,0.3015575100907135
74019,0.4812807120111311
74020,0.4812807120111311
74021,0.4812807120111311
74022,0.4812807120111311
74023,0.4812807120111311
74024,0.4812807120111311
74025,0.47950101698302655
74026,0.3015575100907135
74027,0.4812807120111311
74028,0.4812807120111311
74029,0.4812807120111311
74030,0.4812807120111311
74031,0.4812807120111311
74032,0.4812807120111311
74033,0.47950101698302655
74034,0.3015575100907135
74035,0.4812807120111311
74036,0.4812807120111311
74037,0.4812807120111311
74038,0.4812807120111311
74039,0.4812807120111311
74040,0.4812807120111311
74041,0.47950101698302655
74042,0.3015575100907135
74043,0.4812807120111311
74044,0.4812807120111311
74045,0.4812807120111311
74046,0.4812807120111311
74047,0.4812807120111311
74048,0.4812807120111311
74049,0.47950101698302655
74050,0.3015575100907135
74051,0.4812807120111311
74052,0.4812807120111311
74053,0.4812807120111311
74054,0.4812807120111311
74055,0.4812807120111311
74056,0.4812807120111311
74057,0.47950101698302655
74058,0.3015575100907135
74059,0.4812807120111311
74060,0.4812807120111311
74061,0.4812807120111311
74062,0.4812807120111311
74063,0.4812807120111311
74064,0.4812807120111311
74065,0.47950101698302655
74066,0.3015575100907135
74067,0.4812807120111311
74068,0.4812807120111311
74069,0.4812807120111311
74070,0.4812807120111311
74071,0.4812807120111311
74072,0.4812807120111311
74073,0.47950101698302655
74074,0.3015575100907135
74075,0.4812807120111311
74076,0.4812807120111311
74077,0.4812807120111311
74078,0.4812807120111311
74079,0.4812807120111311
74080,0.4812807120111311
74081,0.47950101698302655
74082,0.3015575100907135
74083,0.4812807120111311
74084,0.4812807120111311
74085,0.4812807120111311
74086,0.4812807120111311
74087,0.4812807120111311
74088,0.4812807120111311
74089,0.47950101698302655
74090,0.3015575100907135
74091,0.4812807120111311
74092,0.4812807120111311
74093,0.4812807120111311
74094,0.4812807120111311
74095,0.4812807120111311
74096,0.4812807120111311
74097,0.47950101698302655
74098,0.3015575100907135
74099,0.4812807120111311
74100,0.4812807120111311
74101,0.4812807120111311
74102,0.4812807120111311
74103,0.4812807120111311
74104,0.4812807120111311
74105,0.47950101698302655
74106,0.3015575100907135
74107,0.4812807120111311
74108,0.4812807120111311
74109,0.4812807120111311
74110,0.4812807120111311
74111,0.4812807120111311
74112,0.4812807120111311
74113,0.4824505313423008
74114,0.3015575100907135
74115,0.4812807120111311
74116,0.4812807120111311
74117,0.4812807120111311
74118,0.4812807120111311
74119,0.4812807120111311
74120,0.4812807120111311
74121,0.47950101698302655
74122,0.3015575100907135
74123,0.4812807120111311
74124,0.4812807120111311
74125,0.4812807120111311
74126,0.4812807120111311
74127,0.4812807120111311
74128,0.4812807120111311
74129,0.47950101698302655
74130,0.3015575100907135
74131,0.4812807120111311
74132,0.4812807120111311
74133,0.4812807120111311
74134,0.4812807120111311
74135,0.4812807120111311
74136,0.4812807120111311
74137,0.47950101698302655
74138,0.3015575100907135
74139,0.4812807120111311
74140,0.4812807120111311
74141,0.4812807120111311
74142,0.4812807120111311
74143,0.4812807120111311
74144,0.4812807120111311
74145,0.47950101698302655
74146,0.3015575100907135
74147,0.4812807120111311
74148,0.4812807120111311
74149,0.4812807120111311
74150,0.4812807120111311
74151,0.4812807120111311
74152,0.4812807120111311
74153,0.4812807120111311
74154,0.4812807120111311
74155,0.4812807120111311
74156,0.47950101698302655
74157,0.3043404492386819
74158,0.4812807120111311
74159,0.4812807120111311
74160,0.4812807120111311
74161,0.4812807120111311
74162,0.4812807120111311
74163,0.4812807120111311
74164,0.47950101698302655
74165,0.3015575100907135
74166,0.4812807120111311
74167,0.4812807120111311
74168,0.4812807120111311
74169,0.4812807120111311
74170,0.4812807120111311
74171,0.4812807120111311
74172,0.47950101698302655
74173,0.3015575100907135
74174,0.4812807120111311
74175,0.4812807120111311
74176,0.4812807120111311
74177,0.4812807120111311
74178,0.4812807120111311
74179,0.4812807120111311
74180,0.4824505313423008
74181,0.3015575100907135
74182,0.4812807120111311
74183,0.4812807120111311
74184,0.4812807120111311
74185,0.4812807120111311
74186,0.4812807120111311
74222,0.4812807120111311
74223,0.47950101698302655
74224,0.3015575100907135
74225,0.4812807120111311
74226,0.4812807120111311
74227,0.4812807120111311
74228,0.4812807120111311
74229,0.4812807120111311
74230,0.4812807120111311
74231,0.47950101698302655
74232,0.3015575100907135
74233,0.4812807120111311
74234,0.4812807120111311
74235,0.4812807120111311
74236,0.4812807120111311
74237,0.4812807120111311
74238,0.4812807120111311
74239,0.47950101698302655
74240,0.3015575100907135
74241,0.4812807120111311
74242,0.4812807120111311
74243,0.4812807120111311
74244,0.4812807120111311
74245,0.4812807120111311
74246,0.4812807120111311
74247,0.47950101698302655
74248,0.3015575100907135
74249,0.4812807120111311
74250,0.4812807120111311
74251,0.4812807120111311
74252,0.4812807120111311
74253,0.4812807120111311
74254,0.4812807120111311
74255,0.47950101698302655
74256,0.3015575100907135
74257,0.4812807120111311
74258,0.4812807120111311
74259,0.4812807120111311
74260,0.4812807120111311
74261,0.4812807120111311
74262,0.4812807120111311
74263,0.4824505313423008
74264,0.3015575100907135
74265,0.4812807120111311
74266,0.4812807120111311
74267,0.4812807120111311
74268,0.4812807120111311
74269,0.4812807120111311
74270,0.4812807120111311
74271,0.47950101698302655
74272,0.3043404492386819
74273,0.4812807120111311
74274,0.4812807120111311
74275,0.4812807120111311
74276,0.4812807120111311
74277,0.4812807120111311
74278,0.4812807120111311
74279,0.47950101698302655
74280,0.3043404492386819
74281,0.4812807120111311
74282,0.4812807120111311
74283,0.4812807120111311
74284,0.4812807120111311
74285,0.4812807120111311
74286,0.4812807120111311
74287,0.47950101698302655
74288,0.3043404492386819
74289,0.4812807120111311
74290,0.4812807120111311
74291,0.4812807120111311
74292,0.4812807120111311
74293,0.4812807120111311
74294,0.4812807120111311
74295,0.47950101698302655
74296,0.3043404492386819
74297,0.4812807120111311
74298,0.4812807120111311
74299,0.4812807120111311
74300,0.4812807120111311
74301,0.4812807120111311
74310,0.4812807120111311
74311,0.47950101698302655
74312,0.3015575100907135
74313,0.4812807120111311
74314,0.4812807120111311
74315,0.4812807120111311
74316,0.4812807120111311
74317,0.4812807120111311
74318,0.4812807120111311
74319,0.47950101698302655
74320,0.3015575100907135
74321,0.4812807120111311
74322,0.4812807120111311
74323,0.4812807120111311
74324,0.4812807120111311
74325,0.4812807120111311
74326,0.4812807120111311
74327,0.47950101698302655
74328,0.3043404492386819
74329,0.4812807120111311
74330,0.4812807120111311
74331,0.4812807120111311
74332,0.4812807120111311
74333,0.4812807120111311
74334,0.4812807120111311
74335,0.47950101698302655
74336,0.3015575100907135
74337,0.4812807120111311
74338,0.4812807120111311
74339,0.4812807120111311
74340,0.4812807120111311
74341,0.4812807120111311
74342,0.4812807120111311
74343,0.47950101698302655
74344,0.3015575100907135
74345,0.4812807120111311
74346,0.4812807120111311
74347,0.4812807120111311
74348,0.4812807120111311
74349,0.4812807120111311
74350,0.4812807120111311
74351,0.47950101698302655
74352,0.3015575100907135
74353,0.4812807120111311
74354,0.4812807120111311
74355,0.4812807120111311
74356,0.4812807120111311
74357,0.4812807120111311
74358,0.4812807120111311
74359,0.47950101698302655
74360,0.3043404492386819
74361,0.4812807120111311
74362,0.4812807120111311
74363,0.4812807120111311
74364,0.4812807120111311
74365,0.4812807120111311
74366,0.4812807120111311
74367,0.47950101698302655
74368,0.3015575100907135
74369,0.4812807120111311
74370,0.4812807120111311
74371,0.4812807120111311
74372,0.4812807120111311
74373,0.4812807120111311
74374,0.4812807120111311
74375,0.4812807120111311
74376,0.47950101698302655
74377,0.3043404492386819
74378,0.4812807120111311
74379,0.4812807120111311
74380,0.4812807120111311
74381,0.4812807120111311
74382,0.4812807120111311
74383,0.4812807120111311
74384,0.47950101698302655
74385,0.3015575100907135
74386,0.4812807120111311
74387,0.4812807120111311
74388,0.4812807120111311
74389,0.4812807120111311
74390,0.4812807120111311
74415,0.4812807120111311
74416,0.47950101698302655
74417,0.3043404492386819
74418,0.4812807120111311
74419,0.4812807120111311
74420,0.4812807120111311
74421,0.4812807120111311
74422,0.4812807120111311
74423,0.4812807120111311
74424,0.47950101698302655
74425,0.3015575100907135
74426,0.4812807120111311
74427,0.4812807120111311
74428,0.4812807120111311
74429,0.4812807120111311
74430,0.4812807120111311
74439,0.4812807120111311
74440,0.47950101698302655
74441,0.3015575100907135
74442,0.4812807120111311
74443,0.4812807120111311
74444,0.4812807120111311
74445,0.4812807120111311
74446,0.4812807120111311
74447,0.4812807120111311
74448,0.47950101698302655
74449,0.3015575100907135
74450,0.4812807120111311
74451,0.4812807120111311
74452,0.4812807120111311
74453,0.4812807120111311
74454,0.4812807120111311
74455,0.4812807120111311
74456,0.47950101698302655
74457,0.3015575100907135
74458,0.4812807120111311
74459,0.4812807120111311
74460,0.4812807120111311
74461,0.4812807120111311
74462,0.4812807120111311
74463,0.4812807120111311
74464,0.47950101698302655
74465,0.3015575100907135
74466,0.4812807120111311
74467,0.4812807120111311
74468,0.4812807120111311
74469,0.4812807120111311
74470,0.4812807120111311
74471,0.4812807120111311
74472,0.47950101698302655
74473,0.3043404492386819
74474,0.4812807120111311
74475,0.4812807120111311
74476,0.4812807120111311
74477,0.4812807120111311
74478,0.4812807120111311
74479,0.48302948188145023
74480,0.4812493197309168
74481,0.47533918438037687
74482,0.48302948188145023
74483,0.48302948188145023
74484,0.48302948188145023
74485,0.48302948188145023
74486,0.48302948188145023
74487,0.48302948188145023
74488,0.47274904286111874
74489,0.47533918438037687
74490,0.48302948188145023
74491,0.48302948188145023
74492,0.48302948188145023
74493,0.48302948188145023
74494,0.48302948188145023
74495,0.48302948188145023
74496,0.4812493197309168
74497,0.47533918438037687
74498,0.48302948188145023
74499,0.48302948188145023
74500,0.48302948188145023
74501,0.48302948188145023
74502,0.48302948188145023
74591,0.48302948188145023
74592,0.47274904286111874
74593,0.47533918438037687
74594,0.48302948188145023
74595,0.48302948188145023
74596,0.48302948188145023
74597,0.48302948188145023
74598,0.48302948188145023
74623,0.48302948188145023
74624,0.4812493197309168
74625,0.47533918438037687
74626,0.48302948188145023
74627,0.48302948188145023
74628,0.48302948188145023
74629,0.48302948188145023
74630,0.48302948188145023
74631,0.48302948188145023
74632,0.48302948188145023
74633,0.48302948188145023
74634,0.48302948188145023
74635,0.48302948188145023
74636,0.48302948188145023
74637,0.48302948188145023
74638,0.4812493197309168
74639,0.47533918438037687
74640,0.48302948188145023
74641,0.48302948188145023
74642,0.48302948188145023
74643,0.48302948188145023
74644,0.48302948188145023
74645,0.48302948188145023
74646,0.47274904286111874
74647,0.47533918438037687
74648,0.48302948188145023
74649,0.48302948188145023
74650,0.48302948188145023
74651,0.48302948188145023
74652,0.48302948188145023
74661,0.48302948188145023
74662,0.4812493197309168
74663,0.47533918438037687
74664,0.48302948188145023
74665,0.48302948188145023
74666,0.48302948188145023
74667,0.48302948188145023
74668,0.48302948188145023
74744,0.48302948188145023
